id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg40051751,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-06-13 18:27:58,irina71,Newbie,3,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,The best!,False
79,msg31449998,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-03-03 00:55:19,airdropwwani,Jr. Member,364,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"I have account on GX web.I know your site is already upgraded but it seems to me that this site is still slow response from Malaysia. and one quick question,  Do you have any twitter bunty ?",False
80,msg31458079,https://bitcointalk.org/index.php?topic=2857972.0,msg31449998,3180,Announcements (Altcoins),2018-03-03 05:12:02,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,  Hi. Your connection may not be enough to get assets quickly. Site is not that light and have around 40mb of content to download at first visit. Our tests show 60ms response time which is around the standard. We don't have a Twitter bounty at the moment.,False
81,msg31471131,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-03-03 09:48:43,inuzashas1,Newbie,128,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,I did not find GX trading in wavesplatform,False
82,msg31477147,https://bitcointalk.org/index.php?topic=2857972.0,msg31471131,3180,Announcements (Altcoins),2018-03-03 11:29:33,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"  Hey. You just need to type ""GameX"" on beta.wavesplatform.com's DEX section.",False
83,msg31529934,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-03-04 06:21:30,fallen.angel,Newbie,1,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"GAMEX.CO.IN IS REALLY SCAM BECAUSE THE FOLLOWING POINTS :  - Website always lag and error 500 even though it has only about 200 -300 users , that show the dev team used a very cheap server for running this web ( maybe free host ) - No public white paper and source code of this token - Withdraw take too long time and i think tokens disappear forever , not deliver to your wallet.  ---> SCAM PROJECT , YOU CAN GO THEIR WEBSITE , SCROLL TO THE BOTTOM AND CHECK THEIR TELEGRAM , TWITTER .. omg WTF WITH THEIR FOLLOWER =))",False
84,msg31547850,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-03-04 11:36:32,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"Hey all, To learn more about the latest updates and new changes on GX Alliance, please read our latest blog entry here - https://gamex.co.in/blog/roundup-february-2018/",False
85,msg31576971,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-03-04 18:27:49,AlexW333,Member,532,14,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,Guys please help me  Why can't I enter an Waves address  for Payout ??,False
86,msg31578079,https://bitcointalk.org/index.php?topic=2857972.0,msg31576971,3180,Announcements (Altcoins),2018-03-04 18:44:43,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"  Hey, what seems to be the problem? What kind of error you get?",False
87,msg31605259,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-03-05 06:15:19,AlexW333,Member,532,14,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"Hey, what seems to be the problem? What kind of error you get? [/quote]  Where do I fill in the wallet address for withdrawal?",False
88,msg31607297,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-03-05 07:00:40,ghorui,Newbie,105,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"Thank you guys. We are doing best we can. In a day or two, we'll open our blog so you will be able to learn latest news and progress of our projects frequently",False
89,msg31615243,https://bitcointalk.org/index.php?topic=2857972.0,msg31605259,3180,Announcements (Altcoins),2018-03-05 09:29:39,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"  When you click on ""Request Payout"" button, if you are eligible to make a request, there will be a pop-up form opened which will let you enter your Waves wallet address there.",False
90,msg31661031,https://bitcointalk.org/index.php?topic=2857972.0,msg31624732,3180,Announcements (Altcoins),2018-03-05 21:38:42,NYINY,Jr. Member,336,1,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,  Now more and more projects on the theme of games. The main thing is to go to the development of the project with the mind.,False
91,msg30829026,https://bitcointalk.org/index.php?topic=2857972.0,msg30823053,3180,Announcements (Altcoins),2018-02-22 12:37:08,lukikato,Full Member,313,100,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,  yes i also hope so. and I also hope this project will be successful and have a bright future. goodluck for this project.,False
92,msg30851915,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-22 18:37:18,arief1988,Newbie,182,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,is it with my rank now I can join in your big project?,False
93,msg30854154,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-22 19:16:18,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"Hey,  Your forum rank unfortunately is not enough for bounties (except translation) but you can always get some free GX via GX Alliance with signing up, visiting and logging in each day or referring visitors and new members to GameX with using your referral link.",False
94,msg30870789,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-23 02:57:39,vp007,Newbie,69,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,it is wave wallet project i thing its go long time best luck,False
95,msg30873883,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-23 04:36:44,kampret4545,Newbie,131,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,This exciting and fun fun game project continues to grow to become the next favorite game of good luck,False
96,msg30912414,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-23 16:03:28,Habib321,Newbie,112,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,Great team work And this is a new game project but the same as other game projects but the creativity of an idea must be supported.,False
97,msg31001930,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-24 23:16:03,furiajll,Newbie,10,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,what happened I'm looking for GameX with the identifier GFiWx4dcceJXGWfHc53GMXEidpciUCN5tnHUwE18NEFY (GameX) is waves and I can not find it,False
98,msg31002841,https://bitcointalk.org/index.php?topic=2857972.0,msg31001930,3180,Announcements (Altcoins),2018-02-24 23:43:24,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"  Hey, our identifier is GFiWx4dcceJXGWfHc53GMXEidpciUCN5tnHUwE18NEfY which is same with yours except you have somehow ""F"" as lowercase on yours (second character from the end). Also, I suggest for you to use https://beta.wavesplatform.com/ for DEX. You can find GameX there with just typing the name.",False
99,msg31015596,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-25 07:12:33,grimmz,Newbie,36,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"hello, what wallet is better to use for withdrawal gx tokens? can i use beta.wavesplatform.com?",False
100,msg31017716,https://bitcointalk.org/index.php?topic=2857972.0,msg31015596,3180,Announcements (Altcoins),2018-02-25 07:57:49,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,  Hi. Yes it's better to use it. I think Waves will close lite wallet in near future. Main one is beta.wavesplatform.com.,False
101,msg31020045,https://bitcointalk.org/index.php?topic=2857972.0,msg31017716,3180,Announcements (Altcoins),2018-02-25 08:43:22,grimmz,Newbie,36,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"  good, thank you!",False
102,msg31065123,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-25 20:20:32,AdaB,Newbie,1,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"Zaczynam was śledzic dopiero teraz , ale mam nadzieje ,że nadal będziecie się tak rozwijali",False
103,msg31078814,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-26 02:41:31,KaiMetov,Newbie,1,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,Are there any plans to list on exchanges?,False
104,msg31081545,https://bitcointalk.org/index.php?topic=2857972.0,msg31078814,3180,Announcements (Altcoins),2018-02-26 04:14:03,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"  Hey, Yes, we have made many applications and there are many exchanges we haven't done yet. Second exchange in addition to DEX is coming in a week or so, we have already made the deal. To continue new exchange applications we are waiting for our GX Alliance program to get mature a little (there are some features we haven't implemented yet) and our server to become stable (waiting for host to upgrade).",False
105,msg31109260,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-26 13:07:42,hungvu194,Newbie,1,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"Great project, but when I arrived it was late",False
106,msg31183253,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-27 13:03:49,silvestar,Legendary,1134,1002,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"We will see what will happen at next days. There are so many members that cannot be underestimated they got investment too. The issue of financing an in-die project can be valuable, no matter what platform the project is on.",False
107,msg31228325,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-28 03:18:59,wiliantita2,Newbie,3,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"verdade, a plataforma básica da onda não é realmente fazer o interesse das pessoas, mas espero que este projeto tenha um conceito único para nós. obrigado.",False
108,msg31230201,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-28 04:13:15,hoangmankx,Newbie,51,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"I would also like to see GX Blog to learn more about your progress. So you might want to review your project if you want to pursue this by wave. If not, good luck and success",False
109,msg31230842,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-28 04:31:45,Kim,Member,378,10,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"very interesting , how to join airdrop? it is waves platform?",False
110,msg31231202,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-28 04:40:57,D-cryptoholic,Newbie,55,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,Happy to see the Gaming Development on Waves platform. Gaming is a billions dollar industry and i expect GameX will be the next level. Good luck team GameX,False
111,msg29335656,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-01-31 19:12:22,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,,False
112,msg29360331,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-01 06:22:33,Riemar,Newbie,12,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,I follow you guys since the beginning and wish you luck on this path. Also I'm eager to see GX Blog to learn more about your progress.,False
113,msg29361517,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-01 06:52:12,TimeTeller,Hero Member,1092,517,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"So many gaming platforms here already. But yours is in waves. Have you tried reading reviews or checking projects in waves? Or even checking the waves dex? Too hard to achieve success in waves. So you might want to review your project if you want to pursue this in waves. Otherwise, good luck on your endeavor!",False
114,msg29366950,https://bitcointalk.org/index.php?topic=2857972.0,msg29361517,3180,Announcements (Altcoins),2018-02-01 08:39:20,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"  I don't think that project success is related to platform that your token is built on. If it's a bad one, it's bad everywhere. And Waves-DEX is just another exchange, a project can't get enough market volume with one exchange anyway, you need to list your token on many. But yes, we were aware about Waves' popularity while making this decision and currently we ok with it. Of course, coinswap is always an option.",False
115,msg29397541,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-01 16:45:06,deppil90,Member,434,21,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"this is a new game project but the same as other game projects but the creativity of an idea must be supported Good luck, dev",False
116,msg29402373,https://bitcointalk.org/index.php?topic=2857972.0,msg29366950,3180,Announcements (Altcoins),2018-02-01 18:04:03,TimeTeller,Hero Member,1092,517,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"   I agree with you that success of a certain project doesn't depend on the platform where it is being built upon. But, I'm just sharing my opinion regarding waves platform. And if you're team are okay with it. Then, go ahead. It's your call anyway. Now, I'll follow your progress checking if this one will surpass others even if it is in waves.",False
117,msg29445301,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-02 10:55:00,Chillz,Newbie,111,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,There are lots of creativities in this project which makes it uniquely different and more feasible than other game projects.,False
118,msg29494700,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-03 02:38:08,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"Thank you guys. We are doing best we can. In a day or two, we'll open our blog so you will be able to learn latest news and progress of our projects frequently.",False
119,msg29622507,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-05 03:29:15,YaseenMosa,Member,336,10,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,GameX (GX) ANN thread in arabic translation  Link to the thread in arabic  : https://bitcointalk.org/index.php?topic=2882209.msg29621982#msg29621982   GameX  (GX) المقال الإعلاني الرسمي مترجم الى اللغة العربية  الرابط الى المقال باللغة العربية : https://bitcointalk.org/index.php?topic=2882209.msg29621982#msg29621982,False
120,msg29623877,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-05 04:14:42,nazareth flith,Member,252,10,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"actually wave basic platform is not really make people interest, but i hope this project has unique concept for us. thank you.",False
121,msg29667593,https://bitcointalk.org/index.php?topic=2857972.0,msg29623877,3180,Announcements (Altcoins),2018-02-05 17:25:02,NickVasilich,Member,518,13,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"   You know, that last time Waves platform conducts very wide marketing program for project popularization! And in future it becomes more popular with a lot of criyptocommunity members!",False
122,msg30098077,https://bitcointalk.org/index.php?topic=2857972.0,msg29623877,3180,Announcements (Altcoins),2018-02-11 21:09:00,NickVasilich,Member,518,13,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,  Waves is a rising value with many promising projects and has some advantages like DEX exchange. Also it's easier to reach their management to share ideas and discuss about problems. It's more suitable for such small-scaled startups.,False
123,msg30099789,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-11 21:45:26,NickVasilich,Member,518,13,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"For miners!!! GameX GPU Mining Hub is the general name of our future mining farms.  It’s not actually connected to gaming or gamers but the cryptocurrency market itself.  We believe that, as gamers and visual art designers, we are the true masters of GPU mechanics since that is the main component of our gaming/designing computers.  We were forcing the limits of our cards since eons, we know what makes them tick! We know how to handle with heat or how to increase our clock / memory frequencies without getting artifacts! Why not use everything we know for mining?  With this over-achieved self esteem, we decided to build mining farms for our community.",False
124,msg30418734,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-16 15:25:50,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"Hey everyone,  Our new campaign, GX Alliance has been activated. In addition to our current bounty hunting program, GX Alliance let's it's participants to earn GX with simply registering on GameX, logging in and visiting daily (Faucet), referring visitors / members and unlocking achievements. Also our bounty hunting program will be tracked on our system from now on.  Please read our blog post for details -> http://gamex.co.in/blog/2-15-2018-gx-alliance-introduction/  Thanks!",False
125,msg30570385,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-18 20:10:19,Fimashleikin,Newbie,46,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,Wow!,False
126,msg30619824,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-19 14:50:03,olekitka,Newbie,3,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"why not all referrals are counted in statistics? is there any restriction per day on referrals? I just have a telegram group, I put my referral links in there, I usually have 100-150 referrals a day, and then 40 referrals are credited and that's all, they just pay for the transfers. why is that?",False
127,msg30622682,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-19 15:31:52,mani mani,Member,266,10,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"there are any project about gaming, but this project has a good detail and spesific concept i like it because i'm a gamers. keep hard work developers and team. ",False
128,msg30623335,https://bitcointalk.org/index.php?topic=2857972.0,msg30619824,3180,Announcements (Altcoins),2018-02-19 15:41:01,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"  Hey olekitka, Visitor referrals are credited once, so same visitor won't give you any credit with his second visit. Member referrals are capped at 10/week.",False
129,msg30632406,https://bitcointalk.org/index.php?topic=2857972.0,,3180,Announcements (Altcoins),2018-02-19 17:58:58,rudikman,Newbie,9,0,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,This site is mining on my computer. I switch over - the processor loads 80-100%,False
130,msg30645598,https://bitcointalk.org/index.php?topic=2857972.0,msg30632406,3180,Announcements (Altcoins),2018-02-19 22:12:07,GXLisa,Jr. Member,128,2,,[ANN][OFFICIAL] GameX (GX) | NextGEN Gaming Cryptocurrency,"   Hey rudikman, Have you attempted to fake referrals with using proxy and creating new accounts?  Edit: We've had a bruteforce protection on login page and it caused that processor usage and virus alert on some clients. We've changed our protection script, you shouldn't see that now.",False
